variant,workload,n,seed,fanout_target,groups,zipf_s,run,operation,seconds,ops,mops_per_sec,keys,node4,node16,node32,node48,node256,internal_nodes,leaves,internal_node_bytes,leaf_bytes,total_bytes,bytes_per_key,avg_leaf_depth,max_leaf_depth,fanout_0_4,fanout_5_16,fanout_17_32,fanout_33_48,fanout_49_64,fanout_65_256,node64,node4_bytes,node16_bytes,node32_bytes,node48_bytes,node64_bytes,node256_bytes,node2,node5,node2_bytes,node5_bytes,fanout_1_2,fanout_3_5,fanout_6_16
count6_4_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,5,lookup_absent,0.047736700,1048576,21.965825,1048576,31375,40280,25219,4,257,97135,1048576,16401448,25165824,41567272,39.642,3.061,6,31375,40280,25219,4,0,257,0,1757000,6444800,7666576,2624,0,530448,0,0,0,0,30666,777,40212
count6_4_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,6,insert,0.408917500,1048576,2.564273,1048576,31375,40280,25219,4,257,97135,1048576,16401448,25165824,41567272,39.642,3.061,6,31375,40280,25219,4,0,257,0,1757000,6444800,7666576,2624,0,530448,0,0,0,0,30666,777,40212
count6_4_16_32_48_64_256,sparse_uint64,1048576,1,0,0,1.5,6,lookup_success,0.027684800,1048576,37.875513,1048576,31375,40280,25219,4,257,97135,1048576,16401448,25165824,41567272,39.642,3.061,6,31375,40280,25219,4,0,257,0,1757000,6444800,7666576,2624,0,530448,0,0,0,0,30666,777,40212
count6_4_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,6,lookup_absent,0.046404200,1048576,22.596575,1048576,31375,40280,25219,4,257,97135,1048576,16401448,25165824,41567272,39.642,3.061,6,31375,40280,25219,4,0,257,0,1757000,6444800,7666576,2624,0,530448,0,0,0,0,30666,777,40212
count6_4_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,7,insert,0.407901500,1048576,2.570660,1048576,31375,40280,25219,4,257,97135,1048576,16401448,25165824,41567272,39.642,3.061,6,31375,40280,25219,4,0,257,0,1757000,6444800,7666576,2624,0,530448,0,0,0,0,30666,777,40212
count6_4_16_32_48_64_256,sparse_uint64,1048576,1,0,0,1.5,7,lookup_success,0.030475100,1048576,34.407631,1048576,31375,40280,25219,4,257,97135,1048576,16401448,25165824,41567272,39.642,3.061,6,31375,40280,25219,4,0,257,0,1757000,6444800,7666576,2624,0,530448,0,0,0,0,30666,777,40212
count6_4_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,7,lookup_absent,0.045022400,1048576,23.290096,1048576,31375,40280,25219,4,257,97135,1048576,16401448,25165824,41567272,39.642,3.061,6,31375,40280,25219,4,0,257,0,1757000,6444800,7666576,2624,0,530448,0,0,0,0,30666,777,40212
count6_4_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,8,insert,0.431993500,1048576,2.427296,1048576,31375,40280,25219,4,257,97135,1048576,16401448,25165824,41567272,39.642,3.061,6,31375,40280,25219,4,0,257,0,1757000,6444800,7666576,2624,0,530448,0,0,0,0,30666,777,40212
count6_4_16_32_48_64_256,sparse_uint64,1048576,1,0,0,1.5,8,lookup_success,0.029473700,1048576,35.576667,1048576,31375,40280,25219,4,257,97135,1048576,16401448,25165824,41567272,39.642,3.061,6,31375,40280,25219,4,0,257,0,1757000,6444800,7666576,2624,0,530448,0,0,0,0,30666,777,40212
count6_4_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,8,lookup_absent,0.043559800,1048576,24.072103,1048576,31375,40280,25219,4,257,97135,1048576,16401448,25165824,41567272,39.642,3.061,6,31375,40280,25219,4,0,257,0,1757000,6444800,7666576,2624,0,530448,0,0,0,0,30666,777,40212
count6_4_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,9,insert,0.406086800,1048576,2.582147,1048576,31375,40280,25219,4,257,97135,1048576,16401448,25165824,41567272,39.642,3.061,6,31375,40280,25219,4,0,257,0,1757000,6444800,7666576,2624,0,530448,0,0,0,0,30666,777,40212
count6_4_16_32_48_64_256,sparse_uint64,1048576,1,0,0,1.5,9,lookup_success,0.026843000,1048576,39.063294,1048576,31375,40280,25219,4,257,97135,1048576,16401448,25165824,41567272,39.642,3.061,6,31375,40280,25219,4,0,257,0,1757000,6444800,7666576,2624,0,530448,0,0,0,0,30666,777,40212
count6_4_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,9,lookup_absent,0.043329400,1048576,24.200104,1048576,31375,40280,25219,4,257,97135,1048576,16401448,25165824,41567272,39.642,3.061,6,31375,40280,25219,4,0,257,0,1757000,6444800,7666576,2624,0,530448,0,0,0,0,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,0,insert,0.418903300,1048576,2.503146,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,1.5,0,lookup_success,0.035105600,1048576,29.869195,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,0,lookup_absent,0.043766800,1048576,23.958251,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,1,insert,0.436846300,1048576,2.400332,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,1.5,1,lookup_success,0.028681900,1048576,36.558805,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,1,lookup_absent,0.044651500,1048576,23.483556,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,2,insert,0.407877100,1048576,2.570814,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,1.5,2,lookup_success,0.027972400,1048576,37.486093,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,2,lookup_absent,0.043973500,1048576,23.845634,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,3,insert,0.406546700,1048576,2.579226,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,1.5,3,lookup_success,0.030194400,1048576,34.727499,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,3,lookup_absent,0.044898000,1048576,23.354626,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,4,insert,0.442382300,1048576,2.370294,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,1.5,4,lookup_success,0.033178000,1048576,31.604557,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,4,lookup_absent,0.046759800,1048576,22.424732,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,5,insert,0.407835200,1048576,2.571078,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,1.5,5,lookup_success,0.028793000,1048576,36.417740,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,5,lookup_absent,0.050670200,1048576,20.694136,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,6,insert,0.417740100,1048576,2.510116,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,1.5,6,lookup_success,0.032342600,1048576,32.420894,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,6,lookup_absent,0.045322900,1048576,23.135678,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,7,insert,0.439872100,1048576,2.383820,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,1.5,7,lookup_success,0.042378700,1048576,24.742996,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,7,lookup_absent,0.058262200,1048576,17.997535,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,8,insert,0.405811500,1048576,2.583899,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,1.5,8,lookup_success,0.029380700,1048576,35.689279,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,8,lookup_absent,0.044963700,1048576,23.320501,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,9,insert,0.401783300,1048576,2.609805,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,1.5,9,lookup_success,0.026976200,1048576,38.870412,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count6_paper6,sparse_uint64,1048576,1,0,0,0,9,lookup_absent,0.049638900,1048576,21.124078,1048576,0,40212,25219,0,257,97135,1048576,15910448,25165824,41076272,39.173,3.061,6,31375,40280,25219,4,0,257,4,0,6433920,7666576,0,3136,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,0,insert,0.435266400,1048576,2.409044,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,1.5,0,lookup_success,0.034234100,1048576,30.629577,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,0,lookup_absent,0.046493400,1048576,22.553223,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,1,insert,0.413117700,1048576,2.538202,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,1.5,1,lookup_success,0.029178200,1048576,35.936967,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,1,lookup_absent,0.048670600,1048576,21.544341,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,2,insert,0.404547700,1048576,2.591971,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,1.5,2,lookup_success,0.032344500,1048576,32.418989,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,2,lookup_absent,0.050323200,1048576,20.836831,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,3,insert,0.416811900,1048576,2.515706,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,1.5,3,lookup_success,0.032867400,1048576,31.903223,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,3,lookup_absent,0.049782900,1048576,21.062975,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,4,insert,0.423129800,1048576,2.478143,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,1.5,4,lookup_success,0.026960100,1048576,38.893624,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,4,lookup_absent,0.044581700,1048576,23.520323,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,5,insert,0.402130100,1048576,2.607554,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,1.5,5,lookup_success,0.029448600,1048576,35.606990,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,5,lookup_absent,0.049704100,1048576,21.096368,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,6,insert,0.403263000,1048576,2.600229,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,1.5,6,lookup_success,0.027967700,1048576,37.492393,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,6,lookup_absent,0.047758700,1048576,21.955707,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,7,insert,0.417721800,1048576,2.510226,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,1.5,7,lookup_success,0.029314300,1048576,35.770119,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,7,lookup_absent,0.045141100,1048576,23.228854,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,8,insert,0.453715400,1048576,2.311088,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,1.5,8,lookup_success,0.030028100,1048576,34.919825,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,8,lookup_absent,0.055011700,1048576,19.060963,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,9,insert,0.431927600,1048576,2.427666,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,1.5,9,lookup_success,0.027009400,1048576,38.822632,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
count7_2_5_16_32_48_64_256,sparse_uint64,1048576,1,0,0,0,9,lookup_absent,0.044171900,1048576,23.738531,1048576,0,40212,25219,4,257,97135,1048576,15909936,25165824,41075760,39.173,3.061,6,31375,40280,25219,4,0,257,0,0,6433920,7666576,2624,0,530448,30666,777,1226640,49728,30666,777,40212
